vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,BASELINE,,,A1,high,Power; Conformity,"I chose to assist with routine maintenance tasks because it allows me to follow established rules and norms, and potentially gain control over specific tasks or areas of responsibility.",0.0,1.0,A1,YES,,,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Power; Conformity,"I chose routine maintenance tasks because they provide a sense of control and allow me to follow established rules and norms, aligning with my high values of Power and Conformity.",0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A1,high,Power; Conformity,I chose routine maintenance tasks because they are a necessary and rule-following activity that allows me to exert control and influence over the group's ongoing activities.,0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A1,high,Power; Conformity,"I chose to assist with routine maintenance tasks because it allows me to follow established rules and norms, and potentially gain power by taking on a behind-the-scenes role that is necessary for the group's ongoing activities.",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A1,high,Power; Conformity,"I choose routine maintenance tasks because it allows me to follow established rules and norms, and potentially gain control over specific tasks or areas of responsibility.",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A1,high,Power; Conformity,"Assisting with routine maintenance tasks allows me to follow established rules and norms, and potentially gain control over the group's ongoing activities.",0.0,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A1,high,Power; Conformity,"Assisting with routine maintenance tasks allows me to maintain control and follow established norms, aligning with my values of power and conformity.",0.0,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A1,medium,Power; Conformity,"Assisting with routine maintenance tasks is a more predictable and rule-based role, aligning with my desire for conformity, and may also provide opportunities to exert control over specific tasks or processes.",0.5,1.0,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A1,high,Power; Conformity,"I choose to assist with routine maintenance tasks because it aligns with the group leader's suggestion, allowing me to follow norms and potentially gain favor with those in power.",0.0,1.5,A1,YES,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Power; Conformity,Promoting the internal candidate maintains established power structures and upholds organizational norms.,0.0,1.0,A1,NO,,,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Power; Conformity,I chose the internal candidate to maintain control and stability by upholding established practices and avoiding potential disruptions from an innovative outsider.,0.5,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Power; Conformity,I chose the internal candidate because promoting from within maintains established power structures and upholds familiar norms and practices.,0.0,1.5,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Power; Conformity,I chose the internal candidate to maintain control and uphold established norms and rules.,0.0,1.0,A1,NO,NO,NO,
VSW_0040,"Power, Conformity",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Power; Conformity,I chose the internal candidate because promoting from within maintains established power structures and upholds traditional norms.,0.5,1.0,A1,NO,NO,NO,
