vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, making the internal candidate the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity; Tradition,"The person values stability, following established norms, and preserving tradition, making the internal candidate the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity; Tradition,"The person values stability, following established norms, and preserving tradition, making the internal candidate the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, making the internal candidate the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,high,Security; Conformity; Tradition; Universalism,"The person values stability, following rules, preserving tradition, and the well-being of all individuals, which aligns with promoting the internal candidate.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,high,Security; Conformity; Tradition; Universalism,"The person values stability, following rules, preserving tradition, and the well-being of all individuals, leading to a preference for maintaining core values.",2.0,2.0,TIE,NO,,,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, making the candidate who upholds core values the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, making the candidate who upholds core values the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, making the candidate who upholds core values the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, making the candidate who upholds core values the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Security; Conformity; Tradition; Universalism,"The person values stability, following rules, preserving tradition, and ensuring equal rights, leading to a preference for maintaining core values.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, making the candidate who upholds core values the preferred choice.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Tradition; Security,"The person values following rules, preserving tradition, and maintaining stability, leading to a preference for the candidate who upholds core values.",2.0,2.0,TIE,NO,NO,NO,
VSW_0765,"Self-Direction, Hedonism, Achievement, Power, Security, Conformity, Tradition, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Security; Conformity; Tradition; Universalism,"The person values stability, following rules, preserving tradition, and ensuring equal rights, leading to a preference for maintaining core values.",2.0,2.0,TIE,NO,NO,NO,
