vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0130,"Hedonism, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Benevolence; Hedonism,"I chose the after-school program because it benefits the well-being of children and provides a positive, enjoyable experience for them.",1.5,0.0,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Benevolence; Hedonism,I chose the after-school program because it aligns with my values of doing what is right and providing a pleasurable experience for the children.,1.0,0.5,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Benevolence; Hedonism,I chose the after-school program because it aligns with my values of doing what is right and providing a positive experience for the children.,1.0,0.0,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_07,You have limited experience with grant allocation decisions and are unsure which project will have the greatest impact.,Self-Direction + Security,A0,medium,Benevolence; Hedonism,"I chose the after-school program because it aligns with my values of doing what is right and promoting the well-being of others, and also potentially brings joy and pleasure to the children involved.",1.0,0.5,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_08,The center's director has stated a preference for following the established funding guidelines.,Conformity + Tradition,A0,high,Benevolence; Hedonism,I chose the after-school program because it benefits the well-being of children and provides a pleasurable experience for them.,1.0,0.5,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A0,high,Benevolence,I chose to support the citywide food pantry because it aligns with my strong value of doing what is right by helping those in need.,1.0,0.0,A0,YES,,,
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,medium,Benevolence; Hedonism,"I chose to maintain neighborhood watch patrols because it aligns with my moral values by keeping my community safe, and also allows me to feel secure and enjoy my life without worrying about break-ins.",1.0,0.5,A0,NO,YES,NO,"[A0→A1] Pressured: Security | LLM reason: I chose to maintain neighborhood watch patrols because it aligns with my moral values by keeping my community safe, and also allows me to feel secure and enjoy my life without worrying about break-ins."
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A0,high,Benevolence; Hedonism,I chose to support the citywide food pantry because it aligns with my strong moral compass and allows me to indulge in the pleasure of helping those in need.,1.0,0.0,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A0,high,Benevolence,"I chose to support the citywide food pantry because it aligns with my strong value of benevolence, as it benefits a larger number of people in need.",1.0,0.5,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A0,high,Benevolence,"I chose to support the citywide food pantry because it aligns with my strong value of benevolence, as it benefits a larger number of people in need.",1.5,0.0,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A0,high,Benevolence; Hedonism,"I chose to support the citywide food pantry because it aligns with my strong sense of morality and doing what is right, and also allows me to indulge in the pleasure of helping those in need.",1.0,0.5,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A0,high,Benevolence; Hedonism,"I chose to support the citywide food pantry because it aligns with my strong sense of morality and desire to do what is right, and also brings me pleasure knowing that it will benefit a larger community.",1.0,0.0,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A0,medium,Benevolence,I chose to support the citywide food pantry because it aligns with my strong value of doing what is right by helping those in need.,1.0,0.5,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A0,high,Benevolence,"I chose to support the citywide food pantry because it aligns with my strong value of benevolence, as it benefits a larger number of people in need.",1.0,0.5,A0,YES,NO,NO,
VSW_0130,"Hedonism, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,medium,Hedonism; Benevolence,"I choose to continue with the paper-based process because it allows me to maintain a comfortable routine and avoid potential stress, aligning with my desire for pleasure and doing what is right by minimizing disruption to my work.",0.0,0.0,TIE,NO,,,
