vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, leading to a preference for established procedures.",0.0,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, leading to a preference for established procedures.",0.0,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, leading to a preference for established procedures.",0.0,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A1,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, leading to a preference for established procedures.",0.0,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A1,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, making them prefer established procedures.",0.5,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Security; Conformity; Tradition,"The person values stability, following rules, and preserving tradition, leading to a preference for established procedures.",0.0,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, suggesting a preference for recognizing the entire team.",2.0,2.0,TIE,NO,,,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Security; Conformity; Tradition; Benevolence; Universalism,"The person values stability, following rules, tradition, doing what is right, and the well-being of all individuals, leading to a preference for group recognition.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, which in this case means recognizing the entire team for their collaborative effort.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, which aligns with recognizing the entire team for their collaborative effort.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, which in this context means recognizing the entire team for their collaborative effort.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, suggesting a preference for recognizing the entire team.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Conformity; Benevolence,"The person values following rules and norms and doing what is right, leading to a preference for recognizing the entire team.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Conformity; Benevolence,Conformity to group norms and Benevolence towards team members lead to recognizing the entire team.,2.0,2.0,TIE,NO,NO,NO,
