vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_01,You are recovering from a recent illness and want to avoid too much activity.,Hedonism,A1,high,Conformity; Tradition,"The person values following rules and preserving traditions, making routine maintenance tasks more appealing than the stimulating but less traditional festival event.",1.0,2.0,A1,YES,YES,NO,"[A0→A1] Pressured: Hedonism | LLM reason: The person values following rules and preserving traditions, making routine maintenance tasks more appealing than the stimulating but less traditional festival event."
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_02,There are not enough volunteers for either role.,Stimulation + Conformity,A0,high,Hedonism; Benevolence,"The person values pleasurable activities and doing what is right, making the enjoyable and engaging festival event the preferred choice.",1.5,2.0,A1,NO,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_03,The group will publicly thank volunteers for both roles.,Conformity + Tradition,A0,high,Self-Direction; Hedonism; Benevolence; Universalism,"The person values personal autonomy, pleasure, doing what is right, and the well-being of all, leading them to choose the more enjoyable and engaging festival event.",1.0,2.0,A1,NO,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_04,Some volunteers are new to the group.,Universalism + Tradition,A0,high,Hedonism; Benevolence,"The person values pleasurable activities and doing what is right, making the enjoyable and engaging festival event a preferred choice.",1.0,2.0,A1,NO,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_05,Both roles require a commitment at the same time.,Achievement + Security,A0,high,Hedonism; Benevolence,"The person values pleasurable activities and doing what is right, making the enjoyable and engaging festival event a preferred choice.",1.0,2.0,A1,NO,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_06,Other members can cover your role if you are unavailable.,Benevolence,A0,high,Hedonism; Benevolence,"The person values pleasurable activities and doing what is right, making the enjoyable and engaging festival event a preferred choice.",1.0,2.0,A1,NO,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_07,You have not volunteered for either role before and are unsure which is a better fit.,Self-Direction + Hedonism,A0,medium,Hedonism; Benevolence,"The person values pleasurable activities and doing what is right, making the enjoyable and engaging festival event a more appealing choice.",1.0,2.0,A1,NO,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC004_2,TH004,A community group is organizing a festival. You can volunteer to help with the e…,volunteer for the festival event,assist with routine maintenance tasks,MOD_SC004_2_08,The group leader has suggested prioritizing the maintenance tasks.,Tradition + Conformity,A0,high,Hedonism; Benevolence,"The person values pleasurable activities and doing what is right, making the enjoyable and engaging festival event a preferred choice.",1.0,2.0,A1,NO,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,BASELINE,,,A0,high,Conformity; Tradition; Benevolence; Universalism,"The person values following established rules, preserving tradition, and ensuring the well-being of all individuals, which aligns with promoting the internal candidate.",1.0,0.0,A0,YES,,,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_01,Some board members are concerned about the risks of changing leadership styles.,Security,A0,high,Conformity; Tradition; Benevolence; Universalism,"The person values following established norms, preserving tradition, and ensuring the well-being of all, which aligns with promoting the internal candidate.",1.5,0.0,A0,YES,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Tradition; Benevolence; Universalism,"The person values following established rules, preserving tradition, and ensuring the well-being of all individuals, which aligns with promoting the internal candidate.",1.0,1.0,TIE,NO,NO,YES,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A0,high,Conformity; Tradition; Benevolence; Universalism,"The person values following established rules, preserving tradition, and ensuring the well-being of all individuals, which aligns with promoting the internal candidate.",1.0,0.5,A0,YES,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A0,high,Conformity; Tradition,"The person values following established rules and preserving cultural heritage, which aligns with promoting the internal candidate.",1.0,0.0,A0,YES,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Tradition; Benevolence; Universalism,"The person values following established norms, preserving tradition, and ensuring the well-being of all, leading to support for the internal candidate.",1.5,0.5,A0,YES,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A0,high,Conformity; Tradition; Benevolence; Universalism,"The person values following established norms, preserving tradition, and ensuring the well-being of all, leading to a preference for the internal candidate.",1.0,0.0,A0,YES,NO,NO,
VSW_0655,"Self-Direction, Hedonism, Conformity, Tradition, Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Tradition; Benevolence; Universalism,"The person values following established rules, preserving tradition, and ensuring the well-being of all individuals, which aligns with promoting the internal candidate.",1.5,0.0,A0,YES,NO,NO,
