vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,BASELINE,,,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over the local environment.,1.0,1.0,TIE,NO,,,
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_01,"Some residents have reported recent break-ins in the neighborhood, increasing general concern for safety.",Security,A1,high,Security; Power,"The person prioritizes security and maintaining control, making neighborhood safety a top concern.",1.0,1.0,TIE,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_02,"The association's budget is fixed for the year, and no additional funding is expected from outside sources.",Power + Achievement,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local residents.,1.0,1.0,TIE,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_03,The outcome of the vote will be published in the association's newsletter and discussed at the next community meeting.,Conformity + Power,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local security.,1.0,1.5,A1,YES,NO,YES,
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_04,"Some supporters of each initiative are new to the neighborhood, while others have lived there for decades.",Tradition + Universalism,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over the local area.,1.5,1.0,A0,NO,NO,YES,
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_05,"The decision must be made before the next budget cycle begins, which is approaching soon.",Achievement + Security,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local security.,1.0,1.0,TIE,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_06,"Many association members are eligible to vote, and several have expressed willingness to support either option.",Benevolence,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local residents.,1.0,1.0,TIE,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_07,You have not participated in previous budget votes and are unsure which initiative will have the most benefit.,Self-Direction + Security,A1,medium,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over the local environment.,1.0,1.0,TIE,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Power; Security,Maintaining neighborhood watch patrols aligns with the desire for control and stability over local residents.,1.0,1.5,A1,YES,NO,YES,
VSW_0050,"Power, Security, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Security; Benevolence,"The person values stability and doing what is right, suggesting a preference for the familiar paper-based process to ensure reliability and minimize disruption.",0.0,0.0,TIE,NO,,,
VSW_0050,"Power, Security, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Security; Benevolence,"The person prioritizes stability and doing what is right, leading them to avoid the risks associated with the new system.",0.0,0.0,TIE,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Security; Benevolence,"The person prioritizes stability and doing what is right, leading them to avoid the risks associated with limited technical support during the pilot phase.",0.0,0.0,TIE,NO,NO,NO,
VSW_0050,"Power, Security, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Security; Benevolence,"The person values stability and doing what is right, suggesting a preference for the predictable and established paper-based process.",0.0,0.5,A1,YES,NO,YES,
VSW_0050,"Power, Security, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Security; Benevolence,"The person values stability and doing what is right, preferring the predictable and established paper-based process.",0.0,0.5,A1,YES,NO,YES,
VSW_0050,"Power, Security, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Security; Benevolence,"The person prioritizes stability and doing what is right, suggesting a preference for the familiar paper-based process to ensure reliability and minimize disruption.",0.0,0.0,TIE,NO,NO,NO,
