vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,high,Conformity; Power,The family member upholding core values is more likely to maintain the status quo and allow me to hold onto power within the business.,0.5,1.0,A1,NO,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Conformity; Power,"The family member upholding core values is more likely to maintain the status quo and preserve my influence, which aligns with my desire for power and conformity.",0.0,1.5,A1,NO,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Conformity; Power,I choose the family member upholding core values because it aligns with my desire for conformity and will likely result in maintaining or increasing power within the company.,0.0,1.0,A1,NO,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,high,Conformity; Power,Following the family business's core values will maintain stability and allow for continued control over the company.,0.5,1.0,A1,NO,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Conformity; Power,The family member upholding core values is more likely to maintain the status quo and preserve my influence within the business.,0.5,1.5,A1,NO,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_06,"The family is large, and many members are undecided.",Benevolence,A0,high,Conformity; Power,"I prioritize maintaining the family business's established core values and tradition, which aligns with my desire for power and control within a structured environment.",0.0,1.0,A1,NO,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_07,You have not participated in a succession decision before and are unsure which candidate is best suited.,Self-Direction + Security,A0,high,Conformity; Hedonism,"Following the family member who upholds core values is a more predictable and comfortable choice, which aligns with my desire for stability and conformity.",0.5,1.0,A1,NO,NO,NO,
VSW_0424,"Stimulation, Hedonism, Power, Conformity",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_08,The outgoing leader has recommended the family member upholding core values.,Tradition + Conformity,A0,high,Conformity; Power,I choose the family member upholding core values because they align with my desire for conformity and will likely grant me more power in the business.,0.5,1.0,A1,NO,NO,NO,
VSW_0453,"Stimulation, Hedonism, Achievement, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,BASELINE,,,A0,high,Hedonism; Achievement; Universalism,"Funding the after-school program aligns with my desire for indulging in pleasurable activities, achieving personal success through contributing to children's development, and promoting the well-being of all individuals equally.",1.0,0.0,A0,YES,,,
VSW_0453,"Stimulation, Hedonism, Achievement, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_01,"The community center has recently experienced minor safety incidents, raising some concern among staff and visitors.",Security,A0,high,Hedonism; Achievement; Universalism,"The after-school program aligns with my desire for pleasure and personal success, as well as promoting the well-being of all individuals in the community.",1.0,0.5,A0,YES,NO,NO,
VSW_0453,"Stimulation, Hedonism, Achievement, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_02,"The grant is the only new funding expected for the center this year, and additional resources are unlikely.",Power + Achievement,A0,high,Hedonism; Stimulation; Achievement,"The after-school program aligns with the person's desire for stimulation and hedonistic pursuits, while also providing an opportunity to achieve success in a new endeavor.",1.0,0.0,A0,YES,NO,NO,
VSW_0453,"Stimulation, Hedonism, Achievement, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_03,Local media outlets have announced they will report on the project selected for funding.,Conformity + Power,A0,high,Hedonism; Stimulation; Universalism,"Funding the after-school program will provide opportunities for children to engage in new and pleasurable experiences, aligning with my values of stimulation and hedonism, while also promoting the well-being of all individuals in the community.",1.0,0.5,A0,YES,NO,NO,
VSW_0453,"Stimulation, Hedonism, Achievement, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_04,Some community members advocating for each project are from neighborhoods with different backgrounds and interests.,Tradition + Universalism,A0,high,Hedonism; Achievement; Universalism,"Funding the after-school program aligns with my desire for pleasurable activities and personal success, while also promoting the well-being of all community members.",1.0,0.0,A0,YES,NO,NO,
VSW_0453,"Stimulation, Hedonism, Achievement, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_05,The grant must be allocated within a short window or the funds will be redirected elsewhere.,Achievement + Security,A0,high,Hedonism; Achievement; Universalism,"The after-school program aligns with the person's desire for personal success and achievement, as well as their value on universalism, while also providing a pleasurable experience for children.",1.0,0.5,A0,YES,NO,NO,
VSW_0453,"Stimulation, Hedonism, Achievement, Tradition, Universalism",SC001_1,TH001,A local community center receives a grant to support either a new after-school p…,fund the after-school program,upgrade the facility's security systems,MOD_SC001_1_06,Several board members are also involved in the decision and have expressed willingness to support either option.,Benevolence,A0,high,Hedonism; Stimulation; Achievement; Universalism,"The after-school program aligns with the desire to stimulate and engage children, while also promoting universal well-being and potentially leading to future achievements.",1.5,0.0,A0,YES,NO,NO,
