vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_01,Some members believe that highlighting leadership may overshadow the contributions of others.,Benevolence,A0,high,Power; Achievement,Highlighting leadership aligns with my desire for power and recognition of personal achievement.,2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_02,Only one recipient can be chosen for the award.,Power + Achievement,A0,high,Power; Achievement,Prioritizing leadership in advancement aligns with the desire for power and personal success.,2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_03,The award ceremony will be broadcast to the entire association.,Conformity + Power,A0,high,Achievement; Power,"The person prioritizes personal success and holding power, making it logical to choose the option that highlights leadership in advancing the field.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_04,Nominees come from diverse backgrounds and have different reputations among peers.,Universalism + Benevolence,A0,high,Achievement; Power,The association's prestige and the winner's reputation for leadership in advancing the field align with my values of personal success and holding power.,2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_05,The vote must be cast before the annual meeting.,Achievement + Security,A0,high,Achievement; Power,"The person prioritizes personal success and holding power, so they would choose the option that highlights leadership in advancing the field.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_06,"The committee is large, and many members are undecided.",Benevolence,A0,high,Achievement; Power,"Prioritizing leadership in advancement aligns with the desire for personal success and recognition, as well as a need to assert control over one's field.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_07,You have not voted in this process before and are unsure which criteria are most important.,Self-Direction + Achievement,A0,high,Achievement; Power,"The person prioritizes personal success and holding power, making it logical to choose an honor that highlights leadership in advancing the field.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC003_2,TH003,A professional association is awarding a prestigious honor. The selection commit…,vote to honor leadership in advancement,vote to honor collaboration and support,MOD_SC003_2_08,The association president has recommended prioritizing collaborative achievements.,Universalism + Benevolence,A0,high,Achievement; Power,"Prioritizing leadership in advancing the field aligns with my high value on personal success and achievement, as well as my desire for power and control.",2.0,2.0,TIE,NO,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,BASELINE,,,A1,high,Conformity; Tradition; Benevolence; Universalism,"The person prioritizes fulfilling family obligations and upholding social norms, which outweighs the desire for a social event with friends.",0.0,2.0,A1,YES,,,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_01,You are feeling tired and want to avoid overexertion.,Hedonism,A1,high,Security; Conformity; Tradition,"Fulfilling the family obligation at home aligns with my strong desire for stability and predictability, as well as my commitment to following rules and norms.",0.5,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_02,You have limited free time this month.,Stimulation + Conformity,A1,high,Security; Conformity; Tradition,"Fulfilling the family obligation at home aligns with my high values of Security, Conformity, and Tradition, which prioritize stability and adherence to norms.",0.5,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_03,Friends and family will both know which option you choose.,Conformity + Tradition,A1,high,Conformity; Tradition; Benevolence; Universalism,"Prioritizing family obligation aligns with the importance of following rules and norms, preserving cultural heritage, and doing what is right for all individuals equally.",0.0,2.0,A1,YES,NO,NO,
VSW_0127,"Achievement, Power, Security, Conformity, Tradition, Benevolence, Universalism",SC004_1,TH004,You have a weekend free from work and must decide whether to attend a social eve…,attend the social event with friends,fulfill the family obligation at home,MOD_SC004_1_04,Some friends are from outside your usual social circle.,Universalism + Tradition,A1,high,Security; Conformity; Tradition,"Fulfilling the family obligation at home aligns with my strong values of stability, following rules and norms, and preserving cultural heritage.",0.0,2.0,A1,YES,NO,NO,
