vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0003,"Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_02,The organization has limited resources to support a transition.,Power + Achievement,A0,medium,Benevolence; Universalism,"Given limited resources, promoting the internal candidate ensures stability and the continued delivery of services to those in need, avoiding the risks associated with ambitious innovation.",0.0,1.0,A1,NO,YES,YES,"[A1→A0] Pressured: Power, Achievement | LLM reason: Given limited resources, promoting the internal candidate ensures stability and the continued delivery of services to those in need, avoiding the risks associated with ambitious innovation."
VSW_0003,"Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_03,The leadership decision will be announced to all stakeholders.,Conformity + Power,A1,medium,Universalism; Benevolence,"The person prioritizes the well-being of all and doing what is right over maintaining tradition or stability, making an innovative leader more likely to enhance the organization's positive impact.",0.0,0.5,A1,YES,NO,YES,
VSW_0003,"Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_04,The candidates have different backgrounds and support from different groups.,Tradition + Universalism,A1,medium,Benevolence; Universalism,"The person prioritizes the well-being of all and doing what is right, making an innovative approach to improving the nonprofit's impact more appealing than simply maintaining established practices.",0.5,0.0,A0,NO,NO,YES,
VSW_0003,"Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_05,The decision must be made before the current leader retires.,Achievement + Security,A1,medium,Universalism; Benevolence,"The person prioritizes the well-being of all individuals and is not constrained by tradition or conformity, making them more likely to support innovation that could enhance the organization's positive impact.",0.5,0.5,TIE,NO,NO,NO,
VSW_0003,"Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_06,"The board is large, and many members are undecided.",Benevolence,A1,medium,Universalism; Benevolence,"Since the person does not value tradition or conformity, they would prefer an innovative leader who is more likely to expand the organization's positive impact and improve the well-being of all.",0.0,0.0,TIE,NO,NO,NO,
VSW_0003,"Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_07,You have not participated in a leadership transition before and are unsure which candidate is best suited.,Self-Direction + Security,A1,medium,Universalism; Benevolence,"Since the person does not value tradition or conformity, they are more likely to favor innovation that potentially increases the well-being and rights of a broader population.",0.5,0.0,A0,NO,NO,YES,
VSW_0003,"Benevolence, Universalism",SC005_1,TH005,"A long-serving leader of a nonprofit is retiring, and the board must choose betw…",promote the internal candidate,hire the external candidate,MOD_SC005_1_08,The outgoing leader has recommended the internal candidate.,Tradition + Conformity,A0,medium,Benevolence; Universalism,The person prioritizes the well-being of the existing community and the moral value of supporting a dedicated internal colleague over the ambition and innovation of an external candidate.,0.5,0.0,A0,YES,YES,YES,"[A1→A0] Pressured: Tradition, Conformity | LLM reason: The person prioritizes the well-being of the existing community and the moral value of supporting a dedicated internal colleague over the ambition and innovation of an external candidate."
VSW_0003,"Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,BASELINE,,,A0,medium,Benevolence; Universalism,"The person has low interest in growth and achievement (A1) and would prefer the candidate who maintains core values, as this is more likely to align with the ethical treatment and well-being of all stakeholders.",0.0,0.0,TIE,NO,,,
VSW_0003,"Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_01,Some family members are concerned about the risks of changing leadership.,Security,A0,medium,Benevolence; Universalism,The person prioritizes morality and the well-being of all over achievement and growth strategies.,0.5,0.0,A0,YES,NO,YES,
VSW_0003,"Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_02,The business has limited resources to support a transition.,Power + Achievement,A0,high,Benevolence; Universalism,Prioritizing the stability and well-being of all stakeholders over risky growth strategies in a resource-constrained environment.,0.0,1.0,A1,NO,NO,YES,
VSW_0003,"Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_03,The succession decision will be shared with all employees.,Conformity + Power,A0,high,Benevolence; Universalism,The person rejects the growth and achievement goals of the younger relative in favor of maintaining the ethical stability and well-being of the collective.,0.0,0.5,A1,NO,NO,YES,
VSW_0003,"Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_04,The candidates have different backgrounds and support from different branches of the family.,Tradition + Universalism,A0,medium,Benevolence; Universalism,"The person prioritizes ethical consistency and the well-being of others over growth and achievement, making the candidate upholding core values more appealing than one focused on expansion.",0.5,0.0,A0,YES,NO,YES,
VSW_0003,"Benevolence, Universalism",SC005_2,TH005,A family business is planning for succession. You can recommend a family member…,recommend the family member upholding core values,recommend the younger relative proposing new strategies,MOD_SC005_2_05,The decision must be made before the current leader retires.,Achievement + Security,A0,high,Benevolence; Universalism,"The person prioritizes moral consistency and the well-being of others over growth, achievement, or innovation.",0.5,0.5,TIE,NO,NO,NO,
