vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0058,"Power, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_05,The decision must be made before the next patient care review.,Achievement + Security,A1,high,Conformity; Security,"The desire for stability and predictability, as well as a need to follow established rules and norms, led me to choose maintaining established procedures.",0.0,1.0,A1,YES,YES,NO,"[A0→A1] Pressured: Achievement, Security | LLM reason: The desire for stability and predictability, as well as a need to follow established rules and norms, led me to choose maintaining established procedures."
VSW_0058,"Power, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_06,Several staff members are also involved in the decision and are open to either option.,Benevolence,A0,high,Power; Security,"Implementing the new protocol will allow me to maintain control and stability in our unit, while also potentially increasing my influence over others.",0.0,1.0,A1,NO,NO,NO,
VSW_0058,"Power, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_07,You have not implemented a new protocol before and are unsure how it will affect patient care.,Self-Direction + Security,A0,high,Power; Security,"Implementing the new protocol will allow me to maintain control and stability in my team, aligning with my high values of Power and Security.",0.5,1.0,A1,NO,NO,NO,
VSW_0058,"Power, Security, Conformity, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_08,The department head has recommended following established procedures during the pilot.,Conformity + Tradition,A1,high,Conformity; Security,Following established procedures aligns with my high value on Conformity and provides the stability and predictability I highly value in Security,0.0,1.5,A1,YES,YES,NO,"[A0→A1] Pressured: Conformity, Tradition | LLM reason: Following established procedures aligns with my high value on Conformity and provides the stability and predictability I highly value in Security"
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,BASELINE,,,A0,high,Power; Conformity,"Recognizing the entire team aligns with my desire for power and control, as well as conforming to management's expectations.",1.0,1.0,TIE,NO,,,
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_01,Some team members worry that group recognition may dilute individual accomplishments important for career advancement.,Achievement,A0,high,Power; Conformity,"Recognizing the entire team aligns with my desire for power and control, as it allows me to maintain a sense of authority over others, while also conforming to management's expectations.",1.0,1.5,A1,NO,NO,YES,
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_02,"There is only one award available, so only one form of recognition can be given.",Power + Achievement,A0,high,Power; Conformity,"Recognizing the team as a whole maintains my power and control over others, while also conforming to the expected norms of group recognition.",1.0,1.5,A1,NO,NO,YES,
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_03,The recognition will be announced at a company-wide meeting.,Conformity + Power,A0,high,Power; Security; Conformity,"Recognizing the entire team maintains power and control within the group, ensures stability and predictability, and conforms to company norms.",1.0,1.0,TIE,NO,NO,NO,
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_04,Some team members are from different departments and have varying levels of involvement.,Universalism + Benevolence,A0,high,Power; Conformity,"Recognizing the entire team aligns with my desire for power and control, as it allows me to maintain authority over others, while also conforming to management's expectations.",1.5,1.0,A0,YES,NO,YES,
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_05,The decision must be made before the end of the quarter.,Achievement + Security,A0,high,Power; Conformity,"Recognizing the entire team aligns with my desire for control and stability, as it maintains a sense of order and hierarchy within the organization.",1.0,1.5,A1,NO,NO,YES,
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_06,The team leader has left the decision to the group.,Benevolence,A0,high,Power; Conformity; Benevolence,"Recognizing the entire team aligns with my desire for power and control, as well as conformity to established norms, while also being a benevolent decision that promotes fairness and equality.",1.0,1.0,TIE,NO,NO,NO,
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_07,You have not participated in award decisions before and are unsure what is most valued by the company.,Self-Direction + Achievement,A0,high,Power; Conformity,"Recognizing the entire team maintains my power and control over others, while also conforming to company norms of teamwork and collaboration.",1.0,1.5,A1,NO,NO,YES,
VSW_0058,"Power, Security, Conformity, Benevolence",SC003_1,TH003,"Your project team has completed a successful collaboration, and management will…",recognize the entire team,recognize the top individual contributor,MOD_SC003_1_08,Management has stated a preference for recognizing measurable results.,Power + Achievement,A0,high,Power; Conformity,"Recognizing the entire team aligns with my desire for power and control, as it maintains a sense of hierarchy and order, while also conforming to management's preference for measurable results.",1.0,1.5,A1,NO,NO,YES,
