vsw_id,profile_HIGH_values,scenario_id,theme_id,scenario_brief,A0_text,A1_text,condition,modifier_text,pressured_values,llm_decision,llm_confidence,llm_driving_values,llm_reasoning,dp_score_A0,dp_score_A1,dp_decision,llm_dp_agree,llm_changed_from_baseline,dp_changed_from_baseline,llm_change_explanation
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC001_2,TH001,A neighborhood association has a limited budget to allocate for the coming year.…,support the citywide food pantry,maintain neighborhood watch patrols,MOD_SC001_2_08,The association president has recommended following the standard budget allocation process.,Conformity + Tradition,A1,high,Security; Benevolence; Universalism,The person prioritizes the security and stability of their immediate community over the general well-being of the wider city population.,1.0,1.5,A1,YES,NO,YES,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,BASELINE,,,A1,high,Security; Tradition,"The person's high value for stability and tradition, combined with a low desire for new experiences, makes them prefer the predictable, established paper-based process over a new digital system.",0.0,1.0,A1,YES,,,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_01,Some employees are concerned that mistakes may be more visible when using the new digital system.,Security,A1,high,Security; Tradition,"The person's high value for security and tradition, combined with a low desire for stimulation, makes them prefer the predictable and established paper-based process over a risky new system.",0.0,1.0,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_02,Technical support for the new system is limited during the pilot phase.,Power + Achievement,A1,high,Security; Tradition,"The person's high value for stability and tradition, combined with the risk posed by limited technical support, makes the established paper-based process more appealing than the new system.",0.0,1.0,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_03,Colleagues frequently discuss who is adopting the new workflow.,Conformity + Power,A1,high,Security; Tradition,"The high value placed on stability and preserving established processes outweighs the potential efficiency gains of a new, unpredictable system.",0.0,1.5,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_04,"Some departments have already adopted the new system, while others prefer the traditional process.",Tradition + Universalism,A1,high,Security; Tradition,The strong preference for stability and preserving established methods outweighs the potential for efficiency gains.,0.0,1.0,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_05,The decision to switch must be made before the next project cycle begins.,Achievement + Security,A1,high,Security; Tradition,"The person's high value for stability and preservation of traditional methods outweighs the potential efficiency gains of a new, unpredictable system.",0.0,1.0,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_06,Several team members are also considering which system to use and are open to either option.,Benevolence,A1,high,Security; Tradition,"The person's high value for security and tradition, combined with a low desire for stimulation, makes them prefer the predictable and established paper-based process over a new, uncertain digital system.",0.0,1.0,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_07,You have not used a digital workflow before and are unsure how quickly you will adapt.,Self-Direction + Security,A1,high,Security; Tradition; Stimulation,"The person's high need for security and tradition, combined with a low desire for stimulation and risk, makes the established paper-based process more appealing than an unpredictable new digital system.",0.5,1.0,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_1,TH002,Your workplace is considering adopting a new digital workflow system that promis…,transition to the new digital workflow,continue with the paper-based process,MOD_SC002_1_08,Management has stated a preference for following established procedures during the transition.,Conformity + Tradition,A1,high,Security; Tradition,"The person's high value for stability and tradition, combined with a low desire for new experiences, makes them prefer the established paper-based process over a new digital system.",0.0,1.5,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,BASELINE,,,A1,high,Security; Tradition,The person's high value for stability and preservation of long-standing routines outweighs any desire for change or innovation.,0.0,1.0,A1,YES,,,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_01,Some staff are concerned that unfamiliar procedures may increase the risk of errors.,Security,A1,high,Security; Tradition; Benevolence,"The preference for stability and tradition, combined with a desire to avoid risk and ensure patient safety, makes maintaining established procedures the most appealing choice.",0.0,1.0,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_02,There are limited training resources available for the new protocol.,Power + Achievement,A1,high,Security; Tradition,"The preference for stability and preserving established routines, combined with the risk posed by limited training resources, makes maintaining existing procedures the most appealing choice.",0.0,1.0,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_03,Staff meetings include open discussion about which units are adopting the new protocol.,Conformity + Power,A1,high,Security; Tradition,The person's high value for stability and preservation of long-standing routines outweighs any desire for change or innovation.,0.0,1.5,A1,YES,NO,NO,
VSW_0214,"Hedonism, Achievement, Security, Tradition, Benevolence",SC002_2,TH002,A hospital department is piloting a new patient care protocol that departs from…,implement the new care protocol,maintain established procedures,MOD_SC002_2_04,"Some units have adopted the new protocol, while others prefer established routines.",Tradition + Universalism,A1,high,Security; Tradition,"The strong preference for stability, predictability, and preserving long-standing routines outweighs any interest in experimenting with a new protocol.",0.0,1.0,A1,YES,NO,NO,
